Timestamp;Ask Rank 1;Ask Rank 2;Ask Rank 3;Ask Rank 4;Ask Rank 5;Bid Rank 1;Bid Rank 2;Bid Rank 3;Bid Rank 4;Bid Rank 5;Spread Size;Price Change;Last X Trades;Last Price;AdMicroPrice;MicroPrice;Imbalance
2024-09-06 08:58:23.618680718;0.08353658536585366;0.006097560975609756;0.01402439024390244;0.6097560975609756;0.0024390243902439024;0.11829268292682926;0.03048780487804878;0.12195121951219512;6.097560975609756E-4;0.012804878048780487;4.423483029736275;-3.0967785381186275;0.08490566037735849;226.02999877929688;226.07239;226.12518;0.048134718
2024-09-06 08:59:33.036489803;0.0024875621890547263;0.024875621890547265;0.04975124378109453;0.12437810945273632;0.009950248756218905;0.11442786069651742;0.12437810945273632;0.04975124378109453;0.4975124378109453;0.0024875621890547263;1.3265285004759875;4.423483029736275;0.2570356472795497;226.1300048828125;226.145;226.13452;0.8495461
2024-09-06 08:59:38.541522649;0.46536523929471035;3.1486146095717883E-4;0.0031486146095717885;0.007241813602015114;0.3148614609571788;0.015113350125944584;0.09603274559193954;0.0031486146095717885;0.0818639798488665;0.012909319899244332;0.8853798766583765;-8.848923645654594;0.42134831460674155;225.92999267578125;225.88297;225.94992;0.0033692606
2024-09-06 09:00:16.367389631;0.49299533022014674;0.00333555703802535;0.00733822548365577;3.33555703802535E-4;0.333555703802535;0.021681120747164776;0.0333555703802535;0.06037358238825884;0.013675783855903937;0.0333555703802535;6.640571200717815;-5.755191324059439;0.0;225.8000030517578;225.87517;225.90196;-0.6797705
2024-09-06 09:02:01.719077594;0.035113933507657825;0.007471049682480389;0.5521105715353007;0.0037355248412401943;0.007471049682480389;0.1845349271572656;0.015315651849084797;0.03735524841240194;0.007471049682480389;0.14942099364960776;6.20097427542099;1.7710249885460883;0.6826923076923077;225.83999633789062;225.94225;225.84;-1.0
2024-09-06 09:03:29.880694235;0.45047241694605306;0.003047851264858275;3.0478512648582747E-4;0.3047851264858275;0.03047851264858275;0.039012496190185916;0.11368485217921366;0.012496190185918927;0.015239256324291375;0.03047851264858275;10.627031617360672;4.869546212171727;0.9152542372881356;225.9499969482422;225.95047;225.95;-1.0
2024-09-06 09:03:29.880701402;0.3371323529411765;0.003676470588235294;3.676470588235294E-4;0.36764705882352944;0.03676470588235294;0.047058823529411764;0.13713235294117648;0.015073529411764706;0.01838235294117647;0.03676470588235294;10.627031617360672;0.0;1.0;225.9499969482422;225.95074;225.95;-1.0
2024-09-06 09:03:29.880709792;0.08569979716024341;0.005070993914807302;5.070993914807302E-4;0.5070993914807302;0.05070993914807302;0.06490872210953347;0.18914807302231237;0.02079107505070994;0.02535496957403651;0.05070993914807302;10.627031617360672;0.0;1.0;225.9499969482422;225.95395;225.95;-1.0
2024-09-06 09:04:51.487359107;0.03608805485384338;0.008300252616383976;0.025261638397690366;0.03572717430530494;0.36088054853843377;0.0866113316492241;0.03644893540238181;0.36088054853843377;0.003608805485384338;0.04619271021291952;4.4201593433790265;11.058278396589571;0.06728971962616823;226.1999969482422;226.26369;226.25623;-0.5622248
2024-09-06 09:05:34.646754920;0.02302025782688766;0.0050644567219152855;0.010128913443830571;0.09208103130755065;0.5138121546961326;0.2302025782688766;0.04604051565377532;0.02302025782688766;0.010589318600368325;0.04604051565377532;2.6470289409097347;18.992030655375913;0.28955866523143164;226.6300048828125;226.65892;226.67796;0.20072332
2024-09-06 09:07:53.116772727;4.679457182966776E-4;0.07019185774450164;0.005147402901263453;0.04679457182966776;0.010762751520823585;0.7487131492746841;0.02339728591483388;0.047262517547964435;4.679457182966776E-4;0.04679457182966776;2.647496259688964;-1.765524245094241;0.1449468085106383;226.58999633789062;226.6225;226.6198;0.5032814
2024-09-06 09:08:06.605149779;7.451564828614009E-4;0.11177347242921014;0.00819672131147541;0.07451564828614009;0.01639344262295082;0.620715350223547;0.07526080476900149;7.451564828614009E-4;0.01713859910581222;0.07451564828614009;2.647496259688964;0.0;0.0;226.58999633789062;226.61975;226.61914;0.51401865
2024-09-06 09:09:48.215880608;0.22282608695652173;0.10869565217391304;0.020652173913043477;0.21739130434782608;0.02282608695652174;0.15;0.0010869565217391304;0.21739130434782608;0.0010869565217391304;0.03804347826086957;3.9741378352164958;-7.946696920670959;0.4901185770750988;226.41000366210938;226.46718;226.44122;-0.3469352
2024-09-06 09:11:10.592729159;0.3119918699186992;0.1676829268292683;0.3241869918699187;0.019308943089430895;0.0010162601626016261;0.0508130081300813;0.0010162601626016261;0.0010162601626016261;0.021341463414634148;0.1016260162601626;7.953368707127595;-0.44211769530733136;0.619482496194825;226.39999389648438;226.47966;226.4;-1.0
2024-09-06 09:11:39.804535120;0.3076923076923077;0.0015384615384615385;0.3076923076923077;0.016923076923076923;0.03230769230769231;0.05384615384615385;0.23076923076923078;0.03230769230769231;0.015384615384615385;0.0015384615384615385;4.414306060134265;8.830561590658093;1.0;226.60000610351562;226.65;226.6;-1.0
2024-09-06 09:16:17.312484695;0.002136752136752137;0.005341880341880342;0.010683760683760684;0.053418803418803416;0.21367521367521367;0.5705128205128205;0.053418803418803416;0.053418803418803416;0.03205128205128205;0.005341880341880342;4.414801858523276;-7.063555789512677;0.5598526703499079;226.44000244140625;226.565;226.50568;0.34329683
2024-09-06 09:16:20.214040288;0.0023923444976076554;0.005980861244019139;0.011961722488038277;0.05980861244019139;0.23923444976076555;0.5191387559808612;0.05980861244019139;0.05980861244019139;0.03588516746411483;0.005980861244019139;4.414801858523276;0.0;0.0;226.44000244140625;226.565;226.50726;0.3274559
2024-09-06 09:18:30.303157248;0.19342359767891681;0.004835589941972921;0.058027079303675046;0.22920696324951645;0.0183752417794971;0.09671179883945841;0.3578336557059961;0.0029013539651837525;0.02127659574468085;0.017408123791102514;3.525812081415225;20.2934493606044;0.828099173553719;226.89999389648438;226.79593;226.89899;-0.9873949
2024-09-06 09:19:54.133799528;0.0511770726714432;0.42681678607983625;0.011258955987717503;0.25588536335721596;0.030706243602865915;0.09211873080859775;0.014329580348004094;0.009723643807574206;0.005629477993858751;0.1023541453428864;4.410412574937794;-8.818208343859268;0.2518248175182482;226.6999969482422;226.84798;226.73471;0.6528244
2024-09-06 09:22:10.407214415;0.23191094619666047;0.00927643784786642;0.09276437847866419;0.41280148423005564;0.027829313543599257;4.6382189239332097E-4;0.07050092764378478;0.05148423005565863;0.01020408163265306;0.09276437847866419;3.529596456610662;0.0;0.679920477137177;226.6999969482422;226.65085;226.69785;-0.97309417
2024-09-06 09:24:09.738976047;0.0700770847932726;0.0700770847932726;0.3994393833216538;0.006657323055360897;0.02102312543798178;0.3055360896986685;0.003854239663629993;0.05255781359495445;7.00770847932726E-4;0.0700770847932726;0.8810002088477376;7.937208135011531;0.12396694214876033;226.8800048828125;226.9327;226.88168;-0.083945446
2024-09-06 09:24:22.080983852;0.016269610691458453;0.11621150493898896;0.6624055781522371;0.011621150493898896;0.034863451481696686;0.02905287623474724;5.810575246949448E-4;0.011621150493898896;0.0011621150493898896;0.11621150493898896;11.906116300677283;0.8810002088477376;0.3913894324853229;226.89999389648438;226.79825;226.8925;-0.97222227
2024-09-06 09:25:08.403939271;0.6297117516629712;0.0022172949002217295;0.04434589800443459;0.020694752402069475;0.019955654101995565;7.390983000739098E-4;0.03695491500369549;0.016260162601626018;0.007390983000739098;0.22172949002217296;4.406525951914375;4.406525951914375;1.0;227.0;226.95377;226.9973;-0.972973
2024-09-06 09:25:10.177671017;0.3346613545816733;0.00398406374501992;0.0796812749003984;0.03718459495351926;0.035856573705179286;0.0013280212483399733;0.06640106241699867;0.029216467463479414;0.013280212483399735;0.398406374501992;4.406525951914375;0.0;1.0;227.0;226.96094;226.9973;-0.972973
2024-09-06 09:25:38.293791642;0.005770340450086555;0.005770340450086555;0.05597230236583958;0.01154068090017311;0.4039238315060589;0.3306405077899596;0.1154068090017311;0.05770340450086555;0.012694748990190421;5.770340450086555E-4;1.3204560011814692;7.486103334422012;0.7226277372262774;227.1699981689453;227.17236;227.176;0.800391
2024-09-06 09:26:27.491125661;0.007892659826361484;0.01578531965272297;0.07655880031570639;0.01578531965272297;0.5524861878453039;0.03946329913180742;0.11838989739542226;0.15785319652722968;0.01499605367008682;7.892659826361484E-4;2.201080795298793;-0.880624794117324;0.0631163708086785;227.14999389648438;227.11499;227.16118;0.7762237
2024-09-06 09:27:42.199400707;0.007597895967270602;0.029222676797194622;0.012857977790765635;0.29222676797194624;0.5902980713033313;0.04792518994739918;0.0058445353594389245;0.012273524254821741;5.844535359438924E-4;0.0011689070718877848;4.848939228985216;-15.419800261140537;0.05893909626719057;226.8000030517578;226.79456;226.8;1.0
2024-09-06 09:28:15.755489997;0.1400925536390408;0.48212031973075303;0.08413967185527976;0.005469078670593185;0.008834665544804375;0.06352545225073622;8.413967185527977E-4;0.08413967185527976;0.08413967185527976;0.04669751787968027;3.529234614862986;-5.292863187307262;0.9566982408660352;226.67999267578125;226.67984;226.67847;-0.98088866
2024-09-06 09:28:29.108238003;0.5687344913151364;0.19851116625310175;0.0064516129032258064;0.010918114143920596;0.004962779156327543;0.09925558312655088;4.962779156327543E-4;9.925558312655087E-4;0.09925558312655088;0.010421836228287842;8.381043690848244;5.292863187307262;1.0;226.8000030517578;226.69333;226.79251;-0.96058404
2024-09-06 09:28:29.108322509;0.18278427205100956;0.3188097768331562;0.01381509032943677;0.023379383634431455;0.010626992561105207;0.21253985122210414;0.0010626992561105207;0.0021253985122210413;0.21253985122210414;0.022316684378320937;8.381043690848244;0.0;1.0;226.8000030517578;226.69333;226.7848;-0.91999125
2024-09-06 09:34:18.290383762;0.046762589928057555;0.023381294964028777;0.023381294964028777;0.03776978417266187;0.1079136690647482;0.5575539568345323;0.09172661870503597;0.0017985611510791368;0.1079136690647482;0.0017985611510791368;14.999620787188306;-13.236403862304513;0.040145985401459854;226.5;226.69;226.81749;0.06620808
2024-09-06 09:37:44.398660655;0.5760233918128655;0.07309941520467836;0.014619883040935672;0.03070175438596491;0.038011695906432746;0.14619883040935672;0.0043859649122807015;0.027777777777777776;0.014619883040935672;0.07456140350877193;4.8577187689247125;0.0;0.48080133555926546;226.5;226.4381;226.49408;-0.9462191
2024-09-06 09:39:29.198400579;0.056074766355140186;0.09345794392523364;0.024299065420560748;0.04672897196261682;0.017757009345794394;0.4121495327102804;0.14018691588785046;0.017757009345794394;0.18691588785046728;0.004672897196261682;6.61713466143965;4.414306060134265;0.4646118721461187;226.60000610351562;226.6886;226.71701;0.21984443
2024-09-06 09:41:59.308172377;0.06375518010838381;0.0066942939113803;0.01912655403251514;0.318775900541919;0.008288173414089895;0.4418233981510998;0.004781638508128785;0.12751036021676762;0.0031877590054191903;0.006056742110296462;5.741377781056656;-4.414306060134265;0.5742574257425742;226.5;226.46384;226.38193;-0.09186386
2024-09-06 09:42:55.364410606;0.07040270346381301;0.005350605463249789;0.01689664883131512;0.28161081385525205;0.007321881160236553;0.3903125880033793;0.056322162771050406;0.11264432554210081;0.056322162771050406;0.0028161081385525205;10.155683841190921;-5.741377781056656;0.2563573883161512;226.3699951171875;226.5581;226.45554;0.6281792
2024-09-06 09:42:55.367276117;0.18604651162790697;0.11627906976744186;0.008837209302325582;0.027906976744186046;0.46511627906976744;0.06511627906976744;0.09302325581395349;0.004651162790697674;0.009767441860465116;0.023255813953488372;9.274072256051369;-1.3252978687017247;0.0;226.33999633789062;226.34;226.34;1.0
2024-09-06 09:51:45.576394962;0.07421013960323292;0.0014695077149155032;0.036737692872887584;0.014695077149155033;7.347538574577516E-4;0.07347538574577517;0.036737692872887584;0.7347538574577517;0.0014695077149155032;0.025716385011021307;5.728727951463952;29.117401232898743;0.6314741035856574;227.0;227.0328;227.0;-1.0
2024-09-06 09:53:58.074586729;0.10766785856177989;0.6356773937226857;0.007945967421533572;0.1986491855383393;3.972983710766786E-4;0.007945967421533572;0.007945967421533572;0.023837902264600714;0.007945967421533572;0.001986491855383393;3.5258629945111863;-2.643413606229217;0.5410094637223974;226.94000244140625;226.92015;226.90277;-0.5346758
2024-09-06 09:56:15.418107804;0.20468890892696123;0.13525698827772767;0.05500450856627592;0.018935978358881875;0.45897204688908927;0.005410279531109108;0.09017132551848513;0.018034265103697024;0.009017132551848512;0.004508566275924256;7.498320531755809;-6.1709081146066325;0.9216589861751152;226.8000030517578;226.82118;226.8;-1.0
2024-09-06 09:56:33.324680802;0.1386001386001386;0.4365904365904366;0.2772002772002772;6.93000693000693E-4;0.08316008316008316;6.93000693000693E-4;0.04851004851004851;0.004158004158004158;0.00693000693000693;0.003465003465003465;5.7302429253880405;6.1709081146066325;1.0;226.94000244140625;226.98553;226.94;-1.0
2024-09-06 09:56:37.168931175;0.7142857142857143;0.05668934240362812;0.0011337868480725624;0.11337868480725624;0.026077097505668934;0.0011337868480725624;0.0011337868480725624;0.05668934240362812;0.023809523809523808;0.005668934240362812;4.406525951914375;2.643413606229217;1.0;227.0;226.95006;226.99593;-0.95933473
2024-09-06 09:59:08.712843502;0.2507997440818938;6.397952655150352E-4;0.32629558541266795;0.008957133717210493;0.01471529110684581;0.06397952655150352;0.2559181062060141;0.014075495841330775;6.397952655150352E-4;0.06397952655150352;7.485773869131407;7.926050821556174;0.969208211143695;227.17999267578125;227.1913;227.18;-1.0
2024-09-06 10:00:04.478252826;0.1870380898237635;0.34678794769755544;0.007959067652075043;0.28425241614553726;0.014212620807276862;0.005685048322910745;0.1137009664582149;0.028425241614553724;0.01137009664582149;5.685048322910744E-4;2.200893480264199;-1.3205722812514864;1.0;227.14999389648438;227.07704;227.11517;-0.30351532
2024-09-06 10:07:11.982093504;0.038910505836575876;0.1556420233463035;0.010894941634241245;0.4054474708171206;0.0023346303501945525;0.034241245136186774;0.0023346303501945525;0.03501945525291829;0.311284046692607;0.0038910505836575876;3.962065525326963;-2.200893480264199;0.5768500948766604;227.10000610351562;227.13684;227.10907;0.8992806
2024-09-06 10:17:03.360230962;0.35386221294363257;0.20876826722338204;0.0010438413361169101;0.0020876826722338203;0.005219206680584551;0.0010438413361169101;0.0010438413361169101;0.006263048016701462;0.003131524008350731;0.4175365344467641;2.6445788440376816;-8.811111011954864;0.7415565345080763;226.89999389648438;226.91864;226.9;-1.0
2024-09-06 10:21:12.385434763;0.1746031746031746;0.02145002145002145;0.002145002145002145;0.01716001716001716;0.006006006006006006;0.027885027885027884;0.2548262548262548;0.06435006435006435;0.429000429000429;0.002574002574002574;0.8808962140349763;7.930214797919888;0.7892644135188867;227.0800018310547;227.0545;227.08092;-0.045236018
2024-09-06 10:23:05.299329638;0.09681945743685688;0.023386342376052385;0.0023386342376052385;0.018709073900841908;0.006548175865294668;0.18475210477081386;0.18709073900841908;0.4677268475210477;0.002806361085126286;0.009822263797942002;4.404585060040489;0.8808962140349763;0.6533101045296167;227.10000610351562;227.01523;227.00201;-0.020173429
2024-09-06 10:25:29.252494289;0.017014036580178648;0.027222458528285837;0.21267545725223308;0.0012760527435133986;0.009783071033602722;0.08507018290089324;0.04253509145044662;0.17652062951935346;0.42535091450446616;0.002552105487026797;4.401974275562992;4.401974275562992;0.14942528735632185;227.1999969482422;227.14124;227.12482;-0.24819991
2024-09-06 10:27:14.205487444;0.10376756066411238;9.578544061302681E-4;0.0015964240102171138;0.22349936143039592;0.0070242656449553;6.385696040868455E-4;0.015964240102171137;0.1979565772669221;0.12931034482758622;0.31928480204342274;5.280778164520328;3.9603221633388586;0.8954703832752613;227.2899932861328;227.23071;227.28928;-0.9940653
2024-09-06 10:27:27.744923658;0.01272264631043257;0.001272264631043257;0.178117048346056;0.25572519083969464;0.0030534351145038168;0.038422391857506365;5.089058524173028E-4;0.15267175572519084;0.10305343511450382;0.2544529262086514;3.9589284185304052;-0.43973456286927615;0.005660377358490566;227.27999877929688;227.33922;227.33783;-0.6425787
